X Y Z i j k
-0.8355, -49.3399, 67.4497, 0.0092, -0.5395, 0.8420
0.9146, -39.7414, 73.4914, -0.0074, -0.5071, 0.8619
2.3048, -31.4662, 77.3609, 0.0028, -0.3691, 0.9294
3.5624, -23.6336, 79.8017, -0.0008, -0.2804, 0.9599
5.4486, -11.6288, 82.4413, -0.0006, -0.1489, 0.9888
7.1643, -0.5495, 83.0624, 0.0001, 0.0087, 1.0000
8.5923, 8.8411, 82.5213, 0.0019, 0.1267, 0.9919
10.4354, 20.5937, 80.1539, 0.0002, 0.2595, 0.9657
11.7361, 28.7037, 77.5997, 0.0012, 0.3584, 0.9336
12.9935, 36.2667, 74.4108, 0.0009, 0.4430, 0.8965
14.7449, 46.0047, 68.5667, 0.0002, 0.5591, 0.8291
16.1103, 53.1716, 63.1620, -0.0098, 0.6008, 0.7994
16.8273, 56.4919, 59.8417, -0.0138, 0.6578, 0.7531
16.7391, 56.8887, 61.1101, -0.0297, 0.6290, 0.7768
16.1057, 53.9168, 64.0821, -0.0114, 0.5909, 0.8067
14.7245, 46.5652, 69.6235, -0.0001, 0.5544, 0.8322
12.9929, 36.7878, 75.4717, 0.0007, 0.4387, 0.8986
11.7354, 29.1169, 78.7050, 0.0012, 0.3555, 0.9347
10.4284, 20.8525, 81.3067, 0.0001, 0.2562, 0.9666
8.5917, 8.9717, 83.6945, 0.0020, 0.1263, 0.9920
7.1385, -0.7127, 84.2520, -0.0002, 0.0041, 1.0000
5.4479, -11.7890, 83.6113, -0.0009, -0.1549, 0.9879
3.9466, -21.3421, 81.6545, 0.0000, -0.2527, 0.9676
2.3041, -31.9076, 78.4567, 0.0032, -0.3704, 0.9289
0.8945, -40.4125, 74.4806, -0.0087, -0.5148, 0.8573
-0.6245, -48.9296, 69.2670, 0.0163, -0.5398, 0.8417
3.2952, -49.6513, 68.8497, 0.0245, -0.5323, 0.8462
4.8574, -40.9487, 74.2393, -0.0229, -0.5868, 0.8094
6.3783, -31.7222, 78.5145, 0.0016, -0.3483, 0.9374
8.2645, -19.7671, 82.0661, -0.0000, -0.2131, 0.9770
9.5221, -11.5957, 83.6229, -0.0002, -0.1162, 0.9932
10.8980, -2.4605, 84.2583, -0.0031, -0.0214, 0.9998
12.6658, 9.1617, 83.6597, 0.0001, 0.1246, 0.9922
14.4288, 20.5377, 81.4048, -0.0006, 0.2599, 0.9656
15.8096, 29.2926, 78.6259, 0.0001, 0.3686, 0.9296
17.0671, 36.9547, 75.3708, -0.0003, 0.4556, 0.8902
18.5062, 45.2302, 70.4945, -0.0121, 0.5040, 0.8636
20.2251, 54.2717, 63.7271, 0.0031, 0.6857, 0.7279
20.6392, 56.2091, 61.7897, -0.0037, 0.6578, 0.7532
16.7391, 56.8887, 61.1101, -0.0297, 0.6290, 0.7768
16.5026, 56.5742, 63.0899, 0.0030, 0.6875, 0.7261
20.3964, 55.8600, 63.8042, -0.0021, 0.6731, 0.7396
18.5303, 46.0171, 71.4111, -0.0134, 0.5006, 0.8655
17.0678, 37.4927, 76.4215, 0.0000, 0.4587, 0.8886
15.8102, 29.7238, 79.7232, 0.0002, 0.3704, 0.9289
14.4136, 20.7513, 82.5716, -0.0007, 0.2571, 0.9664
12.6665, 9.3117, 84.8293, 0.0002, 0.1243, 0.9922
10.9140, -2.3773, 85.4537, -0.0030, -0.0180, 0.9998
9.5227, -11.7361, 84.7941, -0.0000, -0.1138, 0.9935
8.2652, -20.0221, 83.2165, -0.0000, -0.2117, 0.9773
6.3790, -32.1448, 79.6162, 0.0019, -0.3471, 0.9378
4.8244, -41.6928, 75.1957, -0.0259, -0.6040, 0.7966
3.5055, -49.1212, 70.5461, 0.0114, -0.4932, 0.8698
-0.3801, -48.2857, 71.2116, 0.0331, -0.4600, 0.8873
0.8744, -41.0835, 75.4699, -0.0101, -0.5226, 0.8525
2.3035, -32.3491, 79.5525, 0.0036, -0.3718, 0.9283
3.9956, -21.3344, 82.8780, 0.0003, -0.2495, 0.9684
5.4472, -11.9492, 84.7812, -0.0013, -0.1610, 0.9869
7.1127, -0.8759, 85.4415, -0.0005, -0.0006, 1.0000
8.5910, 9.1023, 84.8677, 0.0022, 0.1259, 0.9920
10.4214, 21.1113, 82.4594, -0.0000, 0.2528, 0.9675
11.7348, 29.5301, 79.8103, 0.0011, 0.3524, 0.9358
12.9922, 37.3088, 76.5327, 0.0005, 0.4342, 0.9008
14.7040, 47.1256, 70.6803, -0.0004, 0.5497, 0.8354
16.5026, 56.5742, 63.0899, 0.0030, 0.6875, 0.7261
16.2053, 55.9330, 65.3964, 0.0021, 0.6908, 0.7230
20.1279, 55.2560, 65.8680, -0.0310, 0.5521, 0.8332
18.5544, 46.8039, 72.3277, -0.0146, 0.4973, 0.8675
17.0685, 38.0307, 77.4722, 0.0004, 0.4619, 0.8870
15.8109, 30.1550, 80.8204, 0.0002, 0.3724, 0.9281
14.3984, 20.9649, 83.7383, -0.0008, 0.2542, 0.9671
12.6672, 9.4617, 85.9990, 0.0003, 0.1240, 0.9923
10.9299, -2.2942, 86.6490, -0.0030, -0.0146, 0.9999
9.5234, -11.8766, 85.9653, 0.0001, -0.1113, 0.9938
8.2659, -20.2771, 84.3669, -0.0000, -0.2101, 0.9777
6.3797, -32.5674, 80.7179, 0.0023, -0.3458, 0.9383
4.7914, -42.4369, 76.1521, -0.0289, -0.6210, 0.7833
3.7549, -48.3312, 72.3996, 0.0130, -0.4975, 0.8674
-0.1522, -47.5381, 72.8790, 0.0146, -0.4723, 0.8813
0.8543, -41.7546, 76.4592, -0.0114, -0.5304, 0.8477
2.3028, -32.7906, 80.6483, 0.0040, -0.3733, 0.9277
4.0445, -21.3268, 84.1015, 0.0007, -0.2461, 0.9692
5.4466, -12.1094, 85.9512, -0.0016, -0.1674, 0.9859
6.9458, -1.8704, 86.6218, -0.0018, -0.0251, 0.9997
8.5903, 9.2328, 86.0409, 0.0024, 0.1255, 0.9921
10.4143, 21.3700, 83.6121, -0.0001, 0.2492, 0.9685
11.7341, 29.9433, 80.9156, 0.0011, 0.3493, 0.9370
12.9915, 37.8299, 77.5936, 0.0003, 0.4294, 0.9031
14.6836, 47.6860, 71.7371, -0.0007, 0.5449, 0.8385
16.2053, 55.9330, 65.3964, 0.0021, 0.6908, 0.7230
15.9233, 55.1113, 67.4156, -0.0380, 0.5320, 0.8459
17.0470, 54.7063, 67.8489, -0.0068, 0.5835, 0.8121
19.8321, 54.3895, 67.9811, -0.0068, 0.5835, 0.8121
18.5785, 47.5907, 73.2443, -0.0222, 0.4691, 0.8829
17.0692, 38.5688, 78.5229, 0.0014, 0.4702, 0.8826
15.8116, 30.5862, 81.9176, 0.0005, 0.3773, 0.9261
14.3832, 21.1786, 84.9051, -0.0004, 0.2515, 0.9679
12.6678, 9.6117, 87.1686, 0.0004, 0.1214, 0.9926
10.9458, -2.2110, 87.8444, -0.0038, -0.0166, 0.9999
9.5241, -12.0170, 87.1365, 0.0004, -0.1048, 0.9945
8.2665, -20.5321, 85.5173, -0.0000, -0.2062, 0.9785
6.3803, -32.9900, 81.8195, 0.0034, -0.3445, 0.9388
4.7584, -43.1810, 77.1085, -0.0181, -0.6122, 0.7905
4.0660, -47.1391, 74.4962, 0.0105, -0.4896, 0.8719
0.1630, -46.3203, 74.9912, 0.0040, -0.4836, 0.8753
0.8342, -42.4256, 77.4484, -0.0156, -0.5478, 0.8364
2.3021, -33.2321, 81.7441, 0.0053, -0.3766, 0.9264
4.1885, -20.7789, 85.4720, 0.0018, -0.2348, 0.9720
5.4459, -12.2696, 87.1212, -0.0025, -0.1838, 0.9830
6.9698, -1.7400, 87.8146, -0.0023, -0.0268, 0.9996
8.5897, 9.3634, 87.2141, 0.0030, 0.1239, 0.9923
10.4073, 21.6288, 84.7648, 0.0005, 0.2483, 0.9687
11.7334, 30.3565, 82.0209, 0.0011, 0.3401, 0.9404
12.9909, 38.3510, 78.6546, -0.0001, 0.4168, 0.9090
