150.816, 101.620, 28.2
140.058, 112.379, 28.2
142.179, 112.379, 28.2
151.074, 103.483, 28.2
151.074, 105.604, 28.2
144.300, 112.379, 28.2
146.422, 112.379, 28.2
151.074, 107.726, 28.2
151.074, 109.847, 28.2
148.543, 112.379, 28.2
150.664, 112.379, 28.2
151.074, 111.968, 28.2
151.074, 111.968, 29.1
60.750, 102.038, 29.1
60.750, 111.962, 29.1
153.250, 111.962, 29.1
153.250, 107.000, 29.1
153.250, 102.038, 29.1
60.750, 102.038, 29.1
59.250, 100.538, 29.1
59.250, 113.462, 29.1
154.750, 113.462, 29.1
154.750, 107.000, 29.1
154.750, 100.538, 29.1
59.250, 100.538, 29.1
60.070, 101.357, 29.1
58.570, 99.857, 29.1
57.750, 99.038, 29.1
57.750, 114.962, 29.1
156.250, 114.962, 29.1
156.250, 107.000, 29.1
156.250, 99.038, 29.1
57.750, 99.038, 29.1
57.750, 99.788, 29.1
60.070, 101.357, 29.1
62.175, 103.463, 29.1
62.175, 110.537, 29.1
151.825, 110.537, 29.1
151.825, 107.000, 29.1
151.825, 103.463, 29.1
62.175, 103.463, 29.1
65.238, 109.786, 29.1
62.924, 107.472, 29.1
62.924, 105.351, 29.1
67.359, 109.786, 29.1
69.481, 109.786, 29.1
63.907, 104.212, 29.1
66.028, 104.212, 29.1
71.602, 109.786, 29.1
73.723, 109.786, 29.1
68.150, 104.212, 29.1
70.271, 104.212, 29.1
75.844, 109.786, 29.1
77.966, 109.786, 29.1
72.392, 104.212, 29.1
74.514, 104.212, 29.1
80.087, 109.786, 29.1
82.208, 109.786, 29.1
76.635, 104.212, 29.1
78.756, 104.212, 29.1
84.330, 109.786, 29.1
86.451, 109.786, 29.1
80.878, 104.212, 29.1
82.999, 104.212, 29.1
88.572, 109.786, 29.1
90.694, 109.786, 29.1
85.120, 104.212, 29.1
87.242, 104.212, 29.1
92.815, 109.786, 29.1
94.936, 109.786, 29.1
89.363, 104.212, 29.1
91.484, 104.212, 29.1
97.058, 109.786, 29.1
99.179, 109.786, 29.1
93.606, 104.212, 29.1
95.727, 104.212, 29.1
101.300, 109.786, 29.1
103.422, 109.786, 29.1
97.848, 104.212, 29.1
99.970, 104.212, 29.1
105.543, 109.786, 29.1
107.664, 109.786, 29.1
102.091, 104.212, 29.1
104.212, 104.212, 29.1
109.786, 109.786, 29.1
111.907, 109.786, 29.1
106.334, 104.212, 29.1
108.455, 104.212, 29.1
114.028, 109.786, 29.1
116.150, 109.786, 29.1
110.576, 104.212, 29.1
112.697, 104.212, 29.1
118.271, 109.786, 29.1
120.392, 109.786, 29.1
114.819, 104.212, 29.1
116.940, 104.212, 29.1
122.514, 109.786, 29.1
124.635, 109.786, 29.1
119.061, 104.212, 29.1
121.183, 104.212, 29.1
126.756, 109.786, 29.1
128.877, 109.786, 29.1
123.304, 104.212, 29.1
125.425, 104.212, 29.1
130.999, 109.786, 29.1
133.120, 109.786, 29.1
127.547, 104.212, 29.1
129.668, 104.212, 29.1
135.241, 109.786, 29.1
137.363, 109.786, 29.1
131.789, 104.212, 29.1
133.911, 104.212, 29.1
139.484, 109.786, 29.1
141.605, 109.786, 29.1
136.032, 104.212, 29.1
138.153, 104.212, 29.1
143.727, 109.786, 29.1
145.848, 109.786, 29.1
140.275, 104.212, 29.1
142.396, 104.212, 29.1
147.969, 109.786, 29.1
150.091, 109.786, 29.1
144.517, 104.212, 29.1
146.639, 104.212, 29.1
151.074, 108.648, 29.1
151.074, 106.527, 29.1
148.760, 104.212, 29.1
148.495, 103.947, 29.1
148.495, 103.947, 30.0
60.938, 106.062, 30.0
60.938, 107.938, 30.0
153.062, 107.938, 30.0
153.062, 107.000, 30.0
153.062, 106.062, 30.0
60.938, 106.062, 30.0
60.070, 105.193, 30.0
59.250, 104.374, 30.0
59.250, 109.626, 30.0
154.750, 109.626, 30.0
154.750, 107.000, 30.0
154.750, 104.374, 30.0
59.250, 104.374, 30.0
60.070, 105.193, 30.0
58.570, 103.693, 30.0
57.750, 102.874, 30.0
57.750, 111.126, 30.0
156.250, 111.126, 30.0
156.250, 107.000, 30.0
156.250, 102.874, 30.0
57.750, 102.874, 30.0
57.750, 103.624, 30.0
